(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[60.839192591175035, 50, 50, 51.55]
(3, 0.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[52.945, 50, 50, 50]
(3, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[51.55, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[51.55, 50, 52.46840131669917, 50]
(0, 1.0, 0, 0, 4, 0, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[54.02481118502925, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[52.05, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 4, 0);[53.685, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 5, 0, 0, 1, 4, 0, 0, 0, 5, 0);[55.378425, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 5, 0, 0, 1, 4, 0, 0, 0, 5, 0);[53.894999999999996, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 5, 0, 0, 1, 5, 0, 0, 0, 5, 0);[90.20795800937525, 50, 50, 50]
(0, 1.0, 1, 1, 5, 0, 0, 0, 6, 1, 0, 1, 5, 0, 0, 0, 5, 0);[54.915, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 6, 1, 0, 1, 5, 0, 0, 0, 6, 0);[52.25, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 6, 1, 0, 1, 5, 0, 0, 0, 6, 1);[89.4647169506628, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 1, 6, 1, 0, 1, 5, 0, 0, 0, 6, 1);[57.697525, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 1, 6, 1, 0, 1, 5, 0, 0, 1, 6, 1);[65.70027473762748, 50, 50, 50]
(0, 1.0, 1, 2, 5, 0, 0, 1, 7, 1, 0, 1, 5, 0, 0, 1, 6, 1);[56.465, 50, 50, 50]
(0, 1.0, 0, 2, 5, 0, 1, 1, 7, 1, 0, 2, 5, 0, 0, 1, 7, 1);[55.855000000000004, 50, 50, 50]
(0, 1.0, 0, 2, 5, 0, 2, 1, 7, 1, 0, 2, 5, 0, 0, 1, 7, 1);[56.21655, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 1, 7, 1, 0, 2, 5, 0, 0, 1, 7, 1);[55.505, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 1, 7, 1, 0, 2, 6, 0, 0, 1, 7, 1);[111.72471154106955, 50, 50, 50]
(0, 1.0, 1, 2, 6, 0, 0, 1, 8, 2, 0, 2, 6, 0, 0, 1, 7, 1);[53.95, 50, 50, 50]
(0, 1.0, 1, 2, 6, 0, 0, 1, 8, 2, 0, 2, 6, 0, 0, 1, 8, 1);[53.75, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 1, 8, 2, 0, 2, 6, 0, 0, 1, 8, 2);[91.14565983748672, 50, 50, 53.75]
(3, 0.0, 0, 2, 6, 0, 0, 1, 8, 1, 0, 2, 6, 0, 0, 1, 8, 0);[53.35, 50, 50, 50]
(3, 0.0, 0, 2, 6, 0, 0, 1, 8, 0, 0, 2, 6, 0, 0, 1, 8, 0);[53.15, 50, 50, 50]
(3, 1.0, 0, 2, 7, 0, 0, 1, 8, 0, 0, 2, 6, 0, 0, 1, 8, 0);[53.35, 50, 50, 50]
(0, 0.0, 0, 2, 7, 0, 0, 1, 8, 0, 0, 2, 6, 0, 0, 1, 8, 0);[53.55, 50, 50, 50]
(0, 0.0, 0, 2, 7, 0, 0, 1, 8, 0, 0, 2, 7, 0, 0, 1, 8, 0);[53.55, 50, 50, 50]
(0, 1.0, 0, 2, 7, 0, 0, 1, 8, 0, 0, 2, 7, 0, 0, 1, 8, 0);[82.79024797783228, 50, 50, 50]
(0, 1.0, 1, 3, 7, 0, 0, 1, 9, 0, 0, 2, 7, 0, 0, 1, 8, 0);[54.15, 50, 50, 50]
(0, 1.0, 1, 3, 7, 0, 0, 1, 9, 0, 0, 2, 7, 0, 0, 1, 9, 0);[53.75, 50, 50, 50]
(0, 1.0, 0, 3, 7, 0, 0, 1, 9, 0, 0, 3, 7, 0, 0, 1, 9, 0);[60.886624999999995, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 0, 1, 9, 0, 0, 3, 7, 0, 0, 1, 9, 0);[54.05, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 0, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[155.58110788661926, 50, 50, 54.05]
(3, 0.0, 0, 3, 8, 0, 0, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[54.05, 50, 50, 50]
(3, 0.0, 0, 3, 8, 0, 1, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[54.15, 50, 50, 50]
(3, 1.0, 0, 3, 8, 0, 1, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[54.15, 50, 50, 50]
(0, 0.0, 0, 3, 8, 0, 0, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[58.52654755095, 50, 50, 50]
(0, 1.0, 1, 3, 8, 0, 0, 1, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[64.26165368605533, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 0, 2, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[58.655, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 2, 9, 0, 0, 3, 8, 0, 0, 1, 9, 0);[54.65, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 2, 9, 0, 0, 3, 9, 0, 0, 2, 9, 0);[66.742989005, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 3, 9, 0, 0, 3, 9, 0, 0, 2, 9, 0);[58.835, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 3, 9, 0, 0, 3, 9, 0, 0, 3, 9, 0);[67.59244918499999, 50, 50, 50]
(0, 1.0, 1, 4, 9, 0, 0, 3, 9, 1, 0, 3, 9, 0, 0, 3, 9, 0);[59.595, 50, 50, 50]
