(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-7.556152657619147, -6.276380381505745, -7.02483048974732, -6.387514546290311]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[-16.089563609690856, -16.499939397778196, -16.203236255374218, -16.811608998790273]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[-18.279682770284914, -18.09743301957134, -18.120049300418668, -17.75858233224607]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-4.929762756809723, -3.4358408329149466, -4.014061134105539, -4.286628717145624]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-3.826585735844714, -2.974078188233584, -4.59903452553924, -3.843987657990909]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-19.078111959018123, -19.270226231860498, -19.027135811450112, -18.860215804341976]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-12.790195402351458, -12.615429737191821, -12.841648775874296, -12.848504765881135]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-10.89760902992171, -10.766800541918856, -10.946981817786753, -10.668413169569003]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-12.053492371290803, -12.156696474581217, -13.055192440568755, -12.286209123653006]
(1, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-13.406980427930264, -13.701262165906583, -13.442587008927589, -13.251865145186525]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-18.29119207459098, -18.682092966514094, -18.237271117012632, -17.540369375684627]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-19.417672479394742, -18.50151729354536, -19.177793304641803, -19.334401959440548]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-7.3244538961878085, -6.7834921787189, -8.202855227384696, -7.084091092582641]
(3, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-6.829938510375799, -6.730996652746305, -7.384356485738283, -5.923777170929112]
(1, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[-16.630499153370224, -16.237071406993508, -16.76943002636057, -16.375287264062276]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[-16.58557148322185, -16.780634899961537, -16.551691334299335, -17.015102821437495]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-17.73293708093256, -17.957901984508823, -17.616954327551092, -17.34367772666136]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-13.362733560136189, -13.111740808749483, -13.854236239442235, -12.83597748892688]
