(0, 1.0, 0, 1, 2, 2, 0, 0, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0);[0.017752511378333922, 0, 0, 0]
(0, 1.0, 0, 1, 2, 2, 0, 0, 3, 0, 0, 1, 2, 2, 0, 0, 1, 0);[0.006250091003581861, 0, 0, 0]
(0, 1.0, 0, 1, 2, 2, 0, 0, 3, 0, 0, 1, 2, 2, 0, 0, 3, 0);[0.022101741365462946, 0, 0, 0]
(0, 1.0, 1, 2, 3, 3, 0, 0, 3, 0, 0, 1, 2, 2, 0, 0, 3, 0);[0.011300937708539073, 0, 0, 0]
(0, 1.0, 0, 2, 3, 3, 0, 0, 3, 0, 0, 2, 3, 3, 0, 0, 3, 0);[0.012722894465032745, 0, 0, 0]
(0, 1.0, 0, 2, 3, 3, 1, 0, 3, 0, 0, 2, 3, 3, 0, 0, 3, 0);[0.0125652336801832, 0, 0, 0]
(0, 1.0, 0, 2, 3, 3, 0, 0, 4, 0, 0, 2, 3, 3, 0, 0, 3, 0);[0, 0.0058590967849652354, 0, 0]
(1, 0.0, 0, 1, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 3, 0);[0.0027412205863919393, 0, 0, 0]
(1, 0.0, 0, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 4, 0);[0.0, 0, 0, 0]
(1, 1.0, 0, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 5, 0);[0.0, 0, 0, 0]
(0, 0.0, 0, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 5, 0);[0.00812985234489002, 0, 0, 0]
(0, 1.0, 0, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 5, 0);[0.022816718360188403, 0, 0, 0]
(0, 1.0, 1, 0, 3, 4, 0, 0, 5, 0, 0, 0, 3, 3, 0, 0, 5, 0);[0.018662887012157098, 0, 0, 0]
(0, 1.0, 0, 0, 3, 4, 1, 0, 5, 0, 0, 0, 3, 4, 0, 0, 5, 0);[0.00958691985148349, 0, 0, 0]
(0, 1.0, 0, 0, 3, 4, 0, 0, 5, 0, 0, 0, 3, 4, 0, 0, 5, 0);[0.0035474131089362274, 0, 0, 0]
(0, 1.0, 0, 0, 3, 4, 0, 0, 6, 0, 0, 0, 3, 4, 0, 0, 5, 0);[0, 0, 0.004239425638062277, 0]
(2, 0.0, 0, 0, 3, 4, 0, 0, 6, 0, 0, 0, 2, 4, 0, 0, 3, 0);[0.011512624643265345, 0, 0, 0]
(2, 0.0, 0, 0, 2, 4, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 2, 0);[0.017101861088223435, 0, 0, 0]
(2, 1.0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.011844046680037442, 0, 0, 0]
(0, 0.0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.0005602321597093835, 0, 0, 0]
(0, 0.0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 2, 0);[2.6504107429494175e-06, 0, 0, 0]
(0, 1.0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 3, 0);[0.010829146978878917, 0, 0.0028147714861237847, 0]
(2, 0.0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 1, 0);[0.009334254225005372, 0, 0, 0]
(2, 0.0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.0047481312066133645, 0, 0, 0]
(2, 1.0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.00371365160394435, 0, 0, 0]
(0, 0.0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.03372670865764005, 0, 0, 0]
(0, 1.0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.036504130664918664, 0, 0.0, 0]
(2, 0.0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.0, 0, 0, 0]
(0, 0.0, 1, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.022912950513361556, 0, 0, 0]
(0, 1.0, 1, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0);[0.007149776684254672, 0, 0, 0]
(0, 1.0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0);[0.0239569615371165, 0, 0, 0]
(0, 1.0, 0, 1, 0, 5, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0);[0.007800584825283129, 0, 0, 0]
(0, 1.0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 1, 0, 5, 0, 0, 0, 0);[0.019253212350544478, 0, 0, 0]
(0, 1.0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 1, 0, 5, 0, 0, 1, 0);[0.006135719056961358, 0, 0, 0.0024618103963844756]
(3, 0.0, 0, 1, 0, 4, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0);[0, 0.01123952330817335, 0, 0]
(3, 0.0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0);[0.016950696899552014, 0, 0, 0]
(3, 1.0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0);[0.006529200611103217, 0, 0, 0]
(0, 0.0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0);[3.1809668311757267e-05, 0, 0, 0]
(0, 0.0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 0);[0.0, 0, 0, 0]
(0, 1.0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 0);[0.03389580402719063, 0, 0.0028932392341441985, 0.015423599262712848]
(0, 1.0, 0, 1, 0, 2, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 1, 0);[0.00935322837705911, 0, 0, 0]
(0, 1.0, 0, 1, 0, 2, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 2, 0);[0.007345699032543612, 0.002570564199596922, 0, 0]
(1, 0.0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[3.2233174612259286e-07, 0, 0, 0]
(1, 1.0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.002212636128785288, 0, 0, 0]
(0, 0.0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.037580238442914, 0, 0, 0]
(0, 1.0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.03156171554023519, 0, 0, 0]
(0, 1.0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.06882178990083423, 0, 0, 0]
(0, 1.0, 1, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.02677470319897307, 0, 0, 0]
(0, 1.0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0);[0.013997949103508548, 0, 0, 0]
(0, 1.0, 0, 0, 1, 2, 1, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0);[0.018206719823538678, 0, 0, 0]
(0, 1.0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0);[0.0, 0, 0.011154291482999536, 0]
(2, 0.0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0);[0.009004336623149348, 0, 0, 0]
(3, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.031320767964873535, 0.23761484693095966, 0, 0]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.41883588294899887, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.6127071429174277, 0, 0.026120719974235148, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.5435573336376015, 0.0, 0.3275594320379951, 0.02135404793174534]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.1927847580691355, 0, 0.0, 0]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.0017206496596025992, 0, 1.2011646243841114, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.2787674702866452, 0, 0, 0]
(0, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.18206309911232857, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.019430819925642148, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[0.2391018925737663, 0, 1.8823460766462006, 0]
(0, 1.0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0);[0.04691007255372255, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[1.3456090291093123e-07, 0, 0.3403952644834131, 0]
(2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[5.1319823197545675, 0, 0, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.13135868935030398, 0, 0, 0]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[1.0387840062446767, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[4.184390953202492, 0, 0, 0]
(0, 0.0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.21687347333042137, 0, 0, 0]
(0, 1.0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.047716029894188244, 0, 0, 0]
(0, 1.0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0);[0.4784800418203688, 0, 0, 0]
(2, 0.0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.04476995345711869, 0, 0, 0]
(2, 1.0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.18859187880983955, 0, 0, 0]
(0, 0.0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.532588449763593, 0, 0, 0]
(0, 1.0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.32297208225277374, 0, 0, 0]
(0, 1.0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0);[0.1691640000251674, 0, 0, 0]
(0, 1.0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0);[0.2479659472504245, 0, 0.0, 0.019092247626080014]
(3, 0.0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.08887300782719204, 0, 0, 0]
(3, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.013586271702965946, 0, 0, 0]
(3, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.11644039112297438, 0, 0, 0]
(0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[1.1452199616111576, 0, 0, 0.0007098885624725014]
(0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.12069694870546137, 2.951546852342585, 0.0, 3.67136076582247e-06]
(2, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.03959939006596026, 0, 0, 0]
(2, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.13961258419596448, 0, 0, 0.027593400591892275]
(0, 0.0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.08954219104363415, 0, 0, 0]
(0, 1.0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.02450371374722425, 0, 0, 0]
(0, 1.0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0);[0.09281920085158818, 0, 0, 0]
(0, 1.0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0);[0.24284676615284137, 0.006650963714067048, 0.0014981557054653657, 0.011186270038605613]
(0, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.06840857351874799, 0, 0, 0]
(0, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0);[1.4842853146121755e-06, 0, 0.02849802515270037, 0]
(2, 0.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.0006534434681314238, 0, 0, 0]
(0, 1.0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[0.07362211056274104, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0);[0.022218076724258806, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0);[0.0121847508896585, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0);[0.058124581525576736, 0, 0, 0.0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0);[0.0067929640734270755, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1, 0);[0.014672947228686138, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 1, 0);[0.02580325201775325, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 2, 0);[0.012947556333683056, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 0, 2, 0);[0.004854988662710348, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 0, 3, 0);[0.006666025725429867, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 0, 3, 0);[0.00018422939231509596, 0, 0, 0]
(0, 1.0, 0, 2, 1, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 0, 4, 0);[0.0, 0.0020108784560552125, 0, 0]
(1, 0.0, 0, 1, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.004389569559249296, 0, 0, 0]
(1, 0.0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.0, 0, 0, 0]
(1, 1.0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.0, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.0032152178307854927, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.037203054507112907, 0, 0, 0]
(0, 1.0, 1, 0, 2, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0);[0.033038493746695596, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0, 4, 0);[0.009859176148659263, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 1, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0);[0.014630743612282402, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 1, 0, 5, 0, 0, 0, 2, 1, 0, 0, 4, 0);[0.00878874642520933, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 4, 0);[0.00017626828889105738, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 5, 0);[0.005075257492296357, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 5, 0);[0.0, 0, 0, 0]
(0, 1.0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0);[0.0131114145564894, 0.0, 0.0049719619339478344, 0.0013103225053353984]
(1, 0.0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0);[0.0, 0.0, 0, 0]
(1, 1.0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0);[0.0, 0, 0, 0]
(0, 0.0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0);[0.0, 0, 0, 0]
(3, 0.0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 6, 0);[0.0, 0, 0, 0]
(3, 1.0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 6, 0);[0, 0.0, 0, 0]
(1, 0.0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 6, 0);[0.025028048131867472, 0, 0, 0]
