(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[25.635174990594063, 25.560633500377985, 25.546266244885384, 25.489471889897576]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[18.059182857696143, 17.93067760785043, 18.135765333099954, 21.34750738575743]
(2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[17.285549818666233, 22.968060286572868, 17.592289884164614, 17.316135753637248]
(2, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[18.523383191683582, 21.5861245655399, 18.782801762870385, 18.52018887876305]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[11.892499018219599, 11.987703709195687, 11.867624763431117, 11.710174189222867]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[24.863655059003825, 19.770782884659624, 19.171056800039707, 19.716383388445376]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[20.32707226752254, 20.963956337285865, 20.484290773500803, 23.58896076045979]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[17.74312369885863, 17.749705775529463, 17.72803678055151, 19.12938325510723]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[18.448001404406142, 18.256705527943765, 18.369258557008457, 21.571986681811786]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.436714720595432, 16.38449039545889, 16.412451647908906, 16.435100271013305]
(0, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[24.885945987451684, 25.339153806022498, 29.486001328022127, 24.826717337347304]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[42.00961932724457, 44.0273303123699, 42.66096007924206, 43.438921991725636]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[19.254022158298753, 14.815037768662558, 14.552553738232072, 14.521427653838181]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[20.616307642782488, 15.431805698617868, 15.353245355865594, 15.48783733187713]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[15.313217414788738, 20.3719985323519, 15.316581782894163, 15.573951979973298]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[20.339841922574646, 15.663533573724562, 15.649838737582261, 15.811288672594813]
