(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.1675883562628684, -0.16390707346183236, -0.1645039968456452, -0.09641229382856106]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.07477731706086839, -0.07279074053894827, -0.06514741441798855, -0.05945047594289051]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.06721053919833384, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.012007550399622861, -0.04168275398049038, -0.03819429165794101, -0.03799578040122123]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.1163765276630421, -0.12483509195289322, -0.12267636791095651, -0.11635223184223976]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.09652000441952144, 0, 0, 0.025]
(2, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.05948397739411522, -0.05425529121164635, 0.13735815963314227, -0.056444836515239925]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.22924531994788902, -0.2230342565244092, -0.21714908154421597, -0.11547864325762774]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.04800602484002935, -0.12648344381447468, -0.11826818682552206, -0.11818821116130925]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.24972901248923218, -0.017999999999999995, -0.025409095787682585, -0.05491744274145081]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.017052065920424, -0.00046800093812400176, 0.28627041035966194, 0]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.010543674681712727, -0.005724226769406405, -0.02136108968084365, 0.05664648059848797]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.06853619054481394, -0.08562176894507532, -0.06223889841523651, -0.06263074041670828]
(3, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.15958485435010428, 0, 0, 0]
(1, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.037579123621343316, -0.04203371981050599, -0.007170074981265726, -0.05274774795982806]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.08713209307119126, -0.14331347675291395, -0.14661444331596665, -0.14449385411118948]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[0.23848171415679434, 0, 0, 0]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.0010000000000000009, -0.023, -0.0007032044890838542, 0.3796503422729414]
(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.03131070716361951, -0.06314195583822563, -0.0506292949396801, -0.0346553670733088]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.24710084874334026, -0.2547389848969399, -0.2502323178974837, -0.2652734243577093]
(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[0.203415509873783, -0.14584253227900482, -0.14161207815058466, -0.17084891618198952]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.13953459298346943, -0.0072717007279240985, -0.010319148915097071, 0.0002487649099364576]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.10650457409449973, 0, 0.00023141142979181406, -0.019583000000000003]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.12484356180759479, -0.12506605820979524, -0.0678014434880356, -0.12484810543436942]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.019991999999999996, 0.01913241888289915, -0.01744637525140577, -0.02151171345435161]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.16344843568229128, -0.16515170813504304, -0.1010314829505414, -0.18119479947222283]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.062230112103845235, -0.0889234530128448, -0.06586447747350363, -0.0586420043255452]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.04352351260452901, -0.047154822257343236, 0.0024434192480239023, -0.06352675277821399]
(2, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.03275050958493411, -0.010114003416497984, -0.01758447252562186, -0.013000000000000001]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.016, -0.028999999999999998, -0.0369, -0.018]
(3, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[0.02598482948289595, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.007871025177814552, 0.12862037015922606, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.019999999999999997, -0.020000000000000018, 0.399663607126249, 0]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.05450000000000001, -0.05980420879044624, 0.06233286753833818, -0.05773758570084142]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.02499999999999998, -0.025, 0.6935980675604275, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[0.03352218483349017, -0.029300237273476953, -0.019999999999999997, 0.3992336703836142]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.025, -0.040100008190054326, 0.6696879314953756, -0.026980000000000004]
(1, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.33264015645743816, -0.32958209919168663, -0.33492340725330105, -0.20501407918020556]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-0.021439814575383295, -0.03478257641245289, 0.17931936008663762, -0.03168631105442479]
(2, 0.0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[0.011646813713036129, 0.3863493533555375, 0, 0.015416094596583125]
(2, 1.0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[0.6784806737306709, 0, 0, 0]
(3, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.25976782875904564, -0.33819596302026916, -0.33925459234584904, -0.33649351797673627]
(3, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[-0.16540249155200543, -0.1634071500824519, -0.16386914324658097, -0.16857998134329932]
(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[0.15966864427184924, -0.03888302080028262, -0.005141708661308281, -0.02156541457343153]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-0.026628157191940317, -0.052299219781777415, -0.05550000000000001, -0.0337799879078523]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.24916677488392946, -0.25520881025027514, -0.22870074082509284, -0.2623068051884485]
(3, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.025, -0.03642808960490747, -0.029525554739348526, -0.04680255131306673]
(3, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.006000000000000005, -0.014000000000000002, 0.06510544599078251, -0.03500000000000001]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.008000000000000007, 0.10112365030894724, -0.00566587681205368, 0.03480155401904198]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.06672813685979401, -0.06981840257965138, -0.08147653586225406, -0.08496562945825252]
(3, 1.0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[0.13624692862101348, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[0.15655884427822303, 0, 0, 0]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.01512862455347521, -0.013709964999999994, 0.10023759837213808, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04371325335957708, -0.02843517494121728, -0.034761856288829995, -0.029288298714194097]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.005612165115580454, 0, -0.01012135446776859, 0.26809930065168647]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04906390585675915, -0.20148964963563287, -0.19083049565641858, -0.1908350955585556]
(3, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.2547725363598332, -0.2579422457044839, -0.215219390952247, -0.27450775488150775]
(1, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[-0.09569444637429028, -0.07799999999999999, -0.07414487658770444, -0.1044559371664883]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0);[-0.020931708186589466, -0.03400000000000001, 0.03631040701488589, -0.042467386642499994]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.03998, -0.062216729528333424, -0.03610951305271691, -0.03660003154384196]
(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.2350974673533258, -0.2172797999412612, -0.2353790170749224, -0.23499070177657846]
(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.16050259223618243, -0.1650794198528773, -0.08226190079234444, -0.15715812805415985]
(1, 0.0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.19272127280083018, -0.09984358703720342, -0.1830843083519035, -0.18811347655014307]
(1, 1.0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[-0.0050000000000000044, -0.03700000000000001, 0.34773306127720277, 0]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[0.40943698953657004, 0.026333974025234876, 0, 0]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.10144104583328213, -0.08752728612413369, -0.10175085583198289, -0.10037735864322035]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-0.025, -0.025142712764371505, -0.013129086918738547, -0.03531578581311757]
(3, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[0.23921161220272072, 0, 0, 0]
(2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.04308341172367017, -0.028516944400411977, -0.031246086006974812, -0.014559663260566635]
(2, 0.0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.029955012162799367, -0.03762487335231617, -0.045743988617442194, 0.032077957723833775]
(2, 1.0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.2543606882263424, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.049827036098479646, -0.10765752282962102, -0.10787126441487457, -0.10502957042429031]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[0.11129650886726067, -0.04609776403676481, -0.029329208593777033, -0.053853000000000005]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.03835923637043896, -0.054321136342382774, -0.06205380777587369, -0.04718809550525536]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.03816020256775842, -0.0038377934915876342, -0.047745501273908, -0.04388229115470442]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[0.06386733212543551, 0, 0, 0.018002533920005708]
(1, 1.0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0);[0.15099914464068626, 0, 0, 0]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.035621657890400546, -0.03492680973906872, 0.01777497243259196, -0.05500000000000001]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.0677830082206647, -0.09312449190218039, -0.05993666497174893, -0.08193042646393295]
(2, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.008823527065060647, -0.01831409031586603, 0.23733990389795206, -0.014994789117579406]
(3, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.054199999999999984, -0.06699079001288497, -0.05269999999999999, -0.04098]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[-0.022177426084551644, -0.06910180772212005, -0.036, -0.06659999999999999]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[-0.0069717375419565564, -0.042000000000000016, 0.39515087872223076, 0]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.04597999999999999, -0.030000000000000006, -0.030000000000000006, -0.05379999999999999]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.0158373083182266, -0.0009057349318809697, 0.05152648993859091, 0]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[0.007360116223203268, -0.08320449144716265, -0.08432186723038954, -0.09038666666282788]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.028939099084274243, -0.08587666014247344, -0.07483796666026918, -0.09637490461829401]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.007324094705228385, -0.020000000000000007, -0.0014990027010276944, 0]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.12277039576192153, -0.12693193134597783, -0.11520739863641168, -0.12116341248790091]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.015158616989704568, -0.03199999999999999, 0.14955932234115196, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.07127871592182801, -0.07327026710226218, -0.07786638359284158, -0.07780070858339905]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.015999999999999997, -0.006227539586992497, -0.007263755815380701, -0.01002330872852545]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.18788073949374326, 0, 0, 0]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.029591247948147787, -0.06156274695602288, -0.061398402209574494, -0.0671064844773498]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0);[-0.05300376255795416, -0.056194287475050876, -0.05408889425507328, -0.07463541327780944]
(1, 1.0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[-0.013463989788394613, -0.045, 0.046, 0]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.0693196207223487, -0.06834228557074072, -0.07561404133594157, -0.0704996070641992]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.24988014716218232, -0.06286804815021702, -0.03941213986615166, -0.08271449834729758]
