(1, 0.0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 3);[48.25, 48.25, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 3);[49.05, 50, 50, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.05, 50, 50, 50]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.25, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.25, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.25, 49.15, 49.15, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.25, 49.25, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.25, 49.25, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.15, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3);[49.15, 49.05, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.95, 48.85, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.85, 48.85, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.85, 48.85, 50, 50]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.85, 48.75, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 4);[48.65, 50, 50, 50]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[48.55, 50, 50, 50]
(0, 1.0, 1, 0, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[48.45, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0, 1, 4);[48.45, 48.45, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0, 1, 4);[48.45, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 1, 4);[48.45, 50, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 1, 4);[48.35, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 2, 4);[48.35, 48.25, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 2, 4);[48.25, 48.35, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 2, 4);[48.35, 48.25, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 4);[48.25, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 4);[48.25, 50, 48.15, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 5);[48.15, 48.15, 48.65, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 5);[48.15, 48.15, 50, 50]
(1, 1.0, 1, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 5);[48.05, 50, 50, 50]
(0, 0.0, 1, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 5);[48.05, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 2, 5);[48.05, 50, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.95, 50, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.95, 48.85, 48.85, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.95, 48.85, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.95, 48.95, 48.85, 48.75]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[47.815, 48.85, 48.85, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.85, 48.85, 48.85, 48.75]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.85, 48.65, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5);[48.85, 48.75, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.75, 48.75, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.75, 48.75, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[50, 50, 50, 48.65]
(0, 0.0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.65, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 5);[48.55, 48.55, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 5);[48.45, 48.35, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 5);[50, 50, 50, 48.75]
(3, 0.0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 3);[49.25, 50, 50, 50]
(3, 0.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0);[49.25, 50, 50, 50]
(3, 1.0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0);[48.95, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1);[48.85, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1);[48.75, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1);[48.75, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 0, 1);[48.75, 48.65, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 1, 1);[48.55, 50, 50, 50]
(1, 0.0, 1, 0, 4, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 1, 1);[48.55, 50, 50, 50]
(1, 1.0, 2, 0, 4, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 1, 1);[48.55, 50, 50, 50]
(0, 0.0, 1, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 1, 1);[48.55, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 1, 1);[48.45, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[48.25, 48.35, 48.85, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[48.35, 48.35, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[48.35, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[48.35, 48.35, 50, 50]
(2, 0.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 1);[49.45, 50, 50, 50]
(2, 0.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1);[49.35, 50, 50, 50]
(2, 1.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.35, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.15, 49.15, 49.05, 48.665]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[49.05, 50, 50, 50]
(0, 1.0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[49.05, 49.15, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2);[49.15, 49.15, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2);[48.85, 48.85, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.45, 50, 50, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.45, 50, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.45, 49.45, 49.45, 49.715]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.35, 49.15, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.15, 49.25, 49.55, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.25, 49.25, 49.45, 49.45]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.15, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[48.95, 49.05, 49.45, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[48.95, 48.85, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[48.95, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2);[48.85, 48.95, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2);[48.85, 48.75, 50, 50]
(1, 0.0, 1, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2);[48.55, 50, 50, 50]
(1, 0.0, 1, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2);[48.55, 50, 50, 50]
(1, 1.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2);[48.55, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2);[48.55, 48.55, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2);[48.45, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2);[48.45, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 2);[48.35, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 0, 0, 2);[47.95, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 4, 0, 1, 4, 0, 0, 0, 0, 4);[47.85, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 4, 0, 1, 4, 0, 0, 0, 1, 4);[47.65, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 4, 0, 1, 4, 0, 0, 0, 2, 4);[47.55, 47.85, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.85, 47.85, 47.75, 47.65]
(1, 1.0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.85, 47.65, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.85, 47.85, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.75, 47.75, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.75, 50, 50, 50]
(0, 0.0, 0, 1, 4, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 2, 4);[47.65, 50, 50, 50]
(0, 0.0, 0, 1, 4, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 3, 4);[47.55, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 3, 4);[47.25, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 3, 4, 0, 1, 4, 0, 0, 0, 3, 4);[47.25, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 4, 4, 0, 1, 4, 0, 0, 0, 3, 4);[47.25, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 4, 4, 0, 1, 4, 0, 0, 0, 3, 4);[47.15, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 4, 4, 0, 1, 4, 0, 0, 0, 4, 4);[47.05, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 4, 4, 0, 1, 5, 0, 0, 0, 4, 4);[47.05, 47.25, 50, 50]
(1, 0.0, 0, 1, 5, 0, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.25, 50, 50, 50]
(1, 0.0, 0, 0, 5, 0, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.25, 50, 50, 50]
(1, 1.0, 0, 0, 5, 0, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.25, 50, 50, 50]
(0, 0.0, 0, 0, 5, 0, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.25, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.25, 50, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 4, 4);[47.05, 50, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 6, 1, 0, 0, 4, 4);[47.05, 47.05, 50, 50]
(0, 1.0, 1, 0, 6, 1, 0, 0, 4, 4, 0, 0, 6, 1, 0, 0, 4, 4);[46.95, 46.95, 50, 50]
(1, 0.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 6, 1, 0, 0, 4, 4);[46.85, 46.85, 47.05, 50]
(1, 1.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 6, 1, 0, 0, 4, 4);[47.05, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 6, 1, 0, 0, 4, 4);[47.05, 47.05, 50, 50]
(1, 0.0, 0, 0, 6, 1, 0, 0, 4, 5, 0, 0, 6, 1, 0, 0, 4, 4);[46.95, 50, 50, 50]
(1, 1.0, 0, 0, 6, 1, 0, 0, 4, 5, 0, 0, 6, 1, 0, 0, 4, 5);[46.95, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 4, 5, 0, 0, 6, 1, 0, 0, 4, 5);[46.95, 46.95, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 4, 5, 0, 0, 6, 1, 0, 0, 4, 5);[46.95, 46.95, 50, 50]
(1, 0.0, 0, 0, 6, 1, 0, 0, 4, 5, 0, 0, 6, 1, 0, 0, 4, 5);[46.75, 46.75, 50, 50]
(1, 1.0, 0, 0, 6, 1, 0, 0, 4, 6, 0, 0, 6, 1, 0, 0, 4, 5);[50, 50, 47.25, 50]
(2, 0.0, 0, 0, 6, 1, 0, 0, 4, 7, 0, 0, 4, 1, 0, 0, 2, 5);[47.95, 50, 50, 50]
(2, 0.0, 0, 0, 4, 1, 0, 0, 4, 7, 0, 0, 2, 1, 0, 0, 0, 7);[48.25, 50, 50, 50]
(2, 1.0, 1, 0, 3, 1, 0, 0, 2, 7, 0, 0, 0, 1, 0, 0, 0, 7);[48.05, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 0, 1, 0, 0, 1, 7);[47.65, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 1, 1, 0, 0, 2, 7);[47.35, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 3, 1, 0, 0, 2, 7);[47.35, 47.35, 47.95, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 3, 1, 0, 0, 2, 7);[47.35, 47.25, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 3, 1, 0, 0, 2, 7);[47.35, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 7, 0, 0, 3, 1, 0, 0, 2, 7);[47.35, 47.35, 50, 50]
(2, 0.0, 0, 0, 2, 1, 0, 0, 2, 7, 0, 0, 1, 1, 0, 0, 0, 7);[48.35, 50, 50, 50]
(2, 0.0, 0, 0, 2, 1, 0, 0, 3, 7, 0, 0, 0, 1, 0, 0, 0, 7);[48.35, 50, 50, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 0, 7);[48.35, 50, 50, 50]
