(0, 1.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2);[51.715, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2);[65.22257950397336, 51.25, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2);[52.375, 50, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2);[51.25, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2);[53.23275019057991, 50, 50, 50]
(0, 1.0, 1, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 3, 2);[53.215, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[51.75, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[52.05, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 2, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[52.05, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 2);[52.25494649476555, 50, 50, 50]
(3, 0.0, 1, 1, 2, 0, 0, 0, 5, 2, 0, 0, 2, 0, 0, 0, 4, 1);[51.85, 50, 50, 50]
(3, 0.0, 1, 1, 2, 0, 0, 0, 5, 1, 0, 0, 2, 0, 0, 0, 4, 0);[51.25, 50, 50, 50]
(3, 1.0, 1, 1, 2, 0, 0, 0, 5, 0, 0, 1, 2, 0, 0, 0, 5, 0);[51.25, 50, 50, 50]
(0, 0.0, 0, 1, 2, 0, 0, 0, 5, 0, 0, 1, 2, 0, 0, 0, 5, 0);[52.485, 50, 50, 50]
(0, 1.0, 0, 1, 2, 0, 0, 0, 5, 0, 0, 1, 2, 0, 0, 0, 5, 0);[53.235, 50, 50, 50]
(0, 1.0, 0, 1, 3, 0, 0, 0, 5, 0, 0, 1, 2, 0, 0, 0, 5, 0);[53.425, 50, 50, 50]
(0, 1.0, 0, 1, 3, 0, 0, 0, 5, 0, 0, 1, 3, 0, 0, 0, 5, 0);[67.35065926782713, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 5, 0, 0, 1, 3, 0, 0, 0, 5, 0);[54.985041236035904, 50, 50, 50]
(0, 1.0, 1, 1, 4, 0, 0, 0, 6, 0, 0, 1, 4, 0, 0, 0, 5, 0);[52.35, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 6, 0, 0, 1, 4, 0, 0, 0, 5, 0);[52.05, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 6, 0, 0, 1, 4, 0, 0, 0, 6, 0);[76.71724252712617, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 1, 6, 0, 0, 1, 4, 0, 0, 0, 6, 0);[52.65, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 0, 6, 0);[55.135, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 1, 6, 0);[52.75, 50, 50, 50]
