(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[18.187761612260527, 17.521489063099295, 17.694982894182807, 18.181347163431294]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[17.345684085312055, 21.458043443550626, 16.952386818738063, 17.10934906837743]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[7.536861854425148, 5.955850042040778, 6.812204999242648, 7.5987059151905925]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[5.453752017638504, 5.775035827070996, 5.750457916998536, 9.480191270358034]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[3.248130092732997, 2.917946918233565, 2.990957776994387, 4.724116256146019]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[2.884138550793822, 3.832897975580739, 7.473453353775185, 3.4602396716490604]
(1, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[37.80105329182757, 36.48699633562203, 36.9447968246328, 37.578072327846385]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[41.09623012441444, 40.70838451555358, 38.857245004370746, 37.3927507963019]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-7.479298269798672, -7.436745107512247, -7.003188431332288, -7.286364330943931]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-4.467552422936413, -5.117963478809042, -1.6443220813061423, -4.792598760704422]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[9.7591004537513, 9.607169469449623, 11.656269284561414, 11.469875843735261]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[8.093778636171914, 8.254619891160992, 7.52686228354556, 9.593087754610952]
(0, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[11.353759674308492, 10.962580148090126, 10.224689168678765, 10.567100557140561]
(0, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[11.000573329352083, 10.509256109961665, 10.975797338148709, 10.056117205884341]
