(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[0.7744103985057625, -3.4932067964008002, -3.3943599409300194, -3.3112166967639056]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-12.37832044316713, -12.968547305243263, -0.8406425959297721, -10.852279397368488]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-1.1414345690745986, -1.3031296929267797, 5.491865443590604, 1.2857268657185703]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[8.067016138373416, -0.0066263472079644, -4.10859093823258, 6.714800934698782]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[8.890921263053647, -1.1246421451082862, -0.6927705804835611, -3.2878871697916088]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-14.938186854035447, -16.019846916743216, -3.0247959275642136, -14.709903056865402]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-12.54871579164447, -12.620180755008096, 2.269502691005062, -11.680109925427967]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.4268540183128124, -0.5906762182191538, -0.5065273630295102, 17.20816359369111]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-3.571749619374965, -3.398123217436506, -3.4156784125083406, -3.639935778116391]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-2.971153745933796, -3.12355798864388, -2.766509596352014, -2.880500101914561]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-5.195031236802775, -4.8021620609544415, -4.859311132471008, -4.066748965004144]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[7.328481911344675, -2.000756997525956, -1.9472973392039292, -1.8980007000000003]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[1.7653828625031753, 6.57115787710285, 4.415598306910813, -3.1535047846466493]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[7.785337083917541, -1.63011007101465, -2.032432379539908, -1.3919657804852128]
(3, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.7302654372381483, -0.9704712913745237, 0.46480622792847215, -0.6186988441393586]
(3, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-3.0847910302578807, -2.8087506832192934, -3.1543564502141717, -3.0204218415074453]
(3, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.5050172046401928, -1.0421948300492716, -1.1681425173193716, -1.3893780910945008]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-3.51697610198465, 1.1883432258040036, -3.477714013173995, -3.612823312507116]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-1.2287367618837812, -0.8994000000000002, 6.963232799714607, -1.3872606191938774]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.5, -0.5594, -0.50395, -0.8735634278244138]
(3, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[1.739333854270254, -1.8053, -1.479066059408722, -1.6388600000000002]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-2.8213045403361243, 9.458437943815118, -2.4327781863573255, -2.5423340790240503]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[7.744513364271177, -3.5714576024879783, -3.2324574709286344, -3.074267498292659]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-2.097983582127058, -2.156845757884388, -2.1489859056645244, -1.95783059980194]
(3, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.6602106176675813, -0.7746442994673512, 1.9717155424375976, 0]
(0, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[5.780238099368226, 0, 0, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-1.4021199457413436, -1.3973749005781038, -1.5208047712800001, -1.5242148660885757]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-1.8467419538750005, -1.7739217957612454, -2.1244328559513734, 12.460070677293476]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[10.638344531869565, -2.57144979278199, -0.19194827195773412, -2.376184297140029]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.5396, -0.4643432362685973, -0.729076035299399, 0]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-3.1102653940789113, 10.817706041253214, -2.914154826693606, -2.8676474317175944]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-9.425127684963712, -9.183219817212866, 3.090360365372527, -9.274238356840389]
(3, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-1.2093000000000003, -1.24296, -1.1074667627940002, -1.41865687586363]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0);[-2.9748243600993187, -3.4513549764406, -3.2953323531680807, -2.953672510591311]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0);[-1.484697409542718, -2.2976008000000006, -2.3460778390383843, -2.79797604146]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[8.829495402345076, -5.229316247237362, -5.194490453658361, -5.254657054610155]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-1.1696348333945676, -1.0225190319274082, 11.996825647837376, -0.9455092255416058]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[16.421852143658825, -1.9139565400000005, -2.0214310786584373, -2.1356172929668378]
(0, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.94448627546298, 0, 0, 0]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.24323205668176276, -0.9042907873309973, 11.953904661252214, -0.4800423626145455]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-15.06445073891701, 0.7365798739370591, -14.574501163884102, -14.733838659950726]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[56.87180499360671, -1.5566061936775781, -1.3730932795, -1.4648367630196857]
(0, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-0.1, -9.900000000001657e-06, -0.22716766888705653, 62.35128766529787]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.7998397540263582, -1.8306045969993072, 48.70397485963713, 4.343914711659943]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.88244045825764, 0.2936700341555638, 34.89644794879845, -1.9577378643896572]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.6569526888204038, 21.926158683519738, -1.7042735013942978, -1.6122699573108958]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.7018598663693627, 15.182791559179137, -1.1804882406572432, -1.1596973802108475]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[1.6222898507433134, 18.24648355760474, 6.755608174151993, 18.991850454785098]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[3.8236460904456484, -1.8915878024147494, -1.873989909770152, 11.720576791609616]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-5.831998541055495, -5.761052778500076, -5.785621530885641, -2.6343587051821427]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-6.237021658806029, -5.872255026532267, 14.106034859286673, -5.75319636888331]
(0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[7.25212544520118, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.5, -0.6000000000000001, 6.6702304631900855, -0.561]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.6000000000000001, -0.7000000000000001, -0.6995, -0.65]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.6000000000000001, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[9.499006813030007, -0.4750493230996467, -0.5, -0.5]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[1.491933375747037, -0.5, 19.948932318554498, 0]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.5, -0.14000251370755495, -0.44418958732751684, -0.4]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[5.289754015070526, 0, 0, 0]
(3, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-1.25, -1.5993000000000002, 8.194171100028235, -1.53936]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.029700000000000004, -0.30000000000000004, 0.5845376359249147, 0]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-6.690160669625075, -11.944845359247356, -12.565066978570437, -12.234649926735132]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[1.2499321791526457, -10.505707522512049, -9.964665635367382, -10.272541603299073]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-0.6542918204985659, 10.461219477204299, -0.6411431408817085, -0.6857081812052027]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[-0.6997, -0.77, 27.645470992041144, -1.0759853003560709]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[-1.9075593909262656, -1.744976087497752, -1.7376624236280849, 0.6240822464649616]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[-0.30000000000000004, -0.6000000000000001, 10.018549010306147, -0.7822597782874043]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[-1.18923221307833, -1.016659199395284, -1.2010163169323331, 15.240806116599032]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[24.260274013325844, -1.39383572473576, -0.778276432413803, -0.9965485947005532]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[0.051076497076009364, -0.7000000000000001, -1.1395801971752977, -1.3167566316684423]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[-3.44612907349845, -3.1863776206575336, 1.3377947948485016, -3.475113273388073]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[-1.8234126128904604, 11.048112665523531, -1.5620744598, -2.0644693034469315]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-11.39055187226158, -11.45240049850297, 1.3509465110629106, -11.24097829164723]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-5.352128043666177, -4.689091919458606, -4.7141673819683385, -4.899430620803072]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1);[-5.355408004872187, -5.47234876878678, -5.6726790437846, -4.4517149737948465]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1);[-2.514411395653466, -5.6827293698185946, -5.660186976817158, -6.131056431511876]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.2847043158979646, -0.30000000000000004, -0.31145734741299735, -0.19771431304778236]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.2, -0.8, 10.16620442179824, 0]
(0, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.18111180325845544, -0.30990000000000006, 7.666719542846769, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.25675328247749896, -0.30000000000000004, 5.895913579668106, 0]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[11.728457209356224, -2.95649900077845, -3.027800586851031, -2.731260645223432]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[50.04929843642911, -2.1543440228177597, -2.0970018995, -1.8968340813375755]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[-3.8962414484153913, -3.8190068099280814, -4.180519857152986, 22.454698702948182]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.9256814627259848, -1.7299372818828362, -1.919982173174862, -1.6785279411588152]
(3, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-2.7041694275126815, -2.6004066087588713, 5.9485244315606876, -2.1210946109320368]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.35443216344613876, -0.6000000000000001, -0.6297, -0.7594000000000001]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.3420386768877738, 1.3231303445511013, 13.249583337447072, -0.5143375723296595]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.6452315535865409, -0.8651559432742716, 11.10719577181768, -0.7208877961091371]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[12.787821839087192, -0.9194, -0.5470546000000001, -0.5445562980703972]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-0.3876054336180727, -0.6266766, 8.603798256866163, -0.6165958438348929]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-10.831502834687749, -10.799138773082483, -9.235573194824825, -10.775505522366243]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-5.092856984240882, -5.28462906407702, -3.7256123965847716, -5.391238721000237]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.3734650264564845, -1.5992000000000002, -1.4581460265482526, -1.7817824062856311]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[-1.0184096873214803, -1.0375108115026421, 4.831585514127142, -1.0187946176983276]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[-0.40578680800976924, 1.1061386135471396, -0.37986980418238375, -0.22628714203764277]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[31.567571859893196, -2.431572088110865, -2.4397303330707176, -2.2814165932316897]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-1.5300000000000002, -1.4993, -1.5794000000000001, -1.1400000000000001]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.4215629367601603, -0.8, -0.8087303412926243, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0);[-0.034596386737185986, 2.1877390570134527, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-0.8231003536881334, -1.131887375947212, -1.0469749476691366, 5.559568668161452]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.5119767889906714, -0.845676677490792, -0.8334025076345878, -0.7217186261671213]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.777605936113007, -0.9, -1.2288441109703465, -0.7594000000000001]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-1.581909898530595, -1.4597627164560036, -1.9307501630226687, -0.9]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-2.2570819594000002, -2.194167362210973, -1.8551065630388437, -2.5848283846651396]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[5.88941133593022, -3.3174413658623227, -3.175560411269647, -3.3293134653714116]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-0.9092609799725783, -0.8, -1.0650098112120392, -0.9]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1);[-1.2798403340896485, -1.6616179956132204, -1.3203181292781867, -1.071572858231041]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1);[-0.9, -0.9, 0, 0]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.7000000000000001, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[-0.5, 0.45426802637316543, 0, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[-0.4, -0.5, -0.6000000000000001, 3.1029635556261552]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[-0.5, -0.5, 10.172297191958538, -0.7107917723303401]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[-0.5, -0.5, 0, 0]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[-0.5, 0, 0, 0]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.49, 28.689346096122144, -0.4, -0.4]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.4, -0.4, -1.0, 43.88678156321767]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.4, 26.07349922028682, -0.4, -0.4]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.30000000000000004, 1.24125564, -0.4, 33.35408656843177]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[1.980594326289273, -0.4, -0.4, -0.4]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.4, -0.4, -0.4, 8.02269142484931]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-1.0, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.9, -0.22970000000000002, 0, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[-0.6000000000000001, 0.6585030190654984, 0, 0]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1);[0.2, 0, 0, 0]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0);[0.35774691888142973, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.043228485961481405, -0.2747610875827605, 4.027969331676777, 0]
(2, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[2.817278694598632, -1.4192, -1.0754780322238793, -0.9375506]
(3, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-3.687909775200838, -3.8902977318797425, -3.841390067498219, -3.6046522843635924]
(0, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-1.368288366543514, -0.6643005000000001, 0.4981474025326845, -0.9]
(2, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.19627350745161076, -0.451201579180324, 10.847530719851221, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.36991000000000007, -0.79, 19.82285343990549, -0.5087991000000001]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-1.0107091000000001, -1.04973, 19.676728075549605, -1.3341426198200002]
